1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,52,1105,18.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,999,999,33,43,,,,,,,,,,,,,,,,,,,,,,
604,52,2830,22.16666667,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,12,10,16,21,26,23,999,31,10,,,,,,,,,,,,,,,,,
605,52,2574.4,22,0.666666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,14,9,40,43,45,44,33,11,13,,,,,,,,,,,,,,,,,
606,52,1109,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,31,32,999,31,999,33,31,,,,,,,,,,,,,,,,,,,,
607,52,1767,19.95,0.75,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,8,9,14,16,18,35,37,999,31,18,19,30,31,999,32,26,23,999,999,999,33,999,18,9,8,,
608,52,1118,19.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,31,32,999,31,,,,,,,,,,,,,,,,,,,,,,,
609,52,2183.333333,20.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,43,34,35,43,40,361,37,43,,,,,,,,,,,,,,,,,,,
610,52,2389,20.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,43,40,341,34,341,342,43,,,,,,,,,,,,,,,,,,,,
611,52,2254,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,30,43,47,43,40,43,27,19,18,,,,,,,,,,,,,,,,,
612,52,4550,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,40,37,43,,,,,,,,,,,,,,,,,,,,,,,
613,52,2824,22.5,0.4,0,0,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,43,35,40,,,,,,,,,,,,,,,,,,,,,,,
614,52,1700,19.06009817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,40,381,999,43,,,,,,,,,,,,,,,,,,,,,,
615,52,1408.666667,18.5,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,41,431,41,37,35,40,41,,,,,,,,,,,,,,,,,,,,
616,52,1661.666667,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,40,999,43,431,40,,,,,,,,,,,,,,,,,,,,,,
617,52,1113.5,18.375,0.285714286,0,0.142857143,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,19,26,34,26,16,18,26,34,18,,,,,,,,,,,,,,,,,
618,26,600,15,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,137,999,999,117,999,137,,,,,,,,,,,,,,,,,,,,,
619,52,652,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,115,114,999,999,999,999,115,,,,,,,,,,,,,,,,,,,,
620,52,112,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,124,999,223,124,223,124,999,124,,,,,,,,,,,,,,,,,,,
621,52,1559.666667,19.83333333,0.25,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,74,999,999,999,71,70,999,74,,,,,,,,,,,,,,,,,,,
622,52,1018.666667,18.16666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,45,44,999,999,45,,,,,,,,,,,,,,,,,,,,,,
623,52,1560,19,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,46,40,43,,,,,,,,,,,,,,,,,,,,,,,
624,52,2770,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,208,999,50,52,107,208,,,,,,,,,,,,,,,,,,,,,
625,156,987.5,17.625,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,205,999,208,109,205,,,,,,,,,,,,,,,,,,,,,,
626,52,4212.5,24.125,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,9,0,10,999,9,26,43,45,44,26,10,,,,,,,,,,,,,,,,,,
627,52,4110,23,0,0,0,0.090909091,0,0.090909091,0,0,0,0.181818182,0,0,0.181818182,0,0,0,0.090909091,0,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0.181818182,0,0,0,0,8,0,12,13,14,9,43,45,9,12,,,,,,,,,,,,,,,,,,,
628,52,2011.25,21,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0.222222222,0,0,0,0,0,0.111111111,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,11,0,10,9,30,35,43,41,42,39,43,35,10,,,,,,,,,,,,,,,,
629,52,2154.666667,19.66666667,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,231,999,999,128,999,115,132,999,231,,,,,,,,,,,,,,,,,,
630,52,1380,25,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,120,119,129,999,999,231,120,,,,,,,,,,,,,,,,,,,,
631,52,2295,21.5,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,129,231,122,121,115,999,999,129,,,,,,,,,,,,,,,,,,,
632,52,1189.5,19.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,231,129,999,123,223,423,124,323,999,231,,,,,,,,,,,,,,,,,
633,52,4847.25,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,140,152,151,132,999,123,128,145,140,,,,,,,,,,,,,,,,,,
634,52,11106.9,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,16,18,19,25,24,43,53,259,165,567,53,43,14,,,,,,,,,,,,,
635,52,1069,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,134,136,137,215,134,,,,,,,,,,,,,,,,,,,,,,
636,52,1180,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,215,999,138,,,,,,,,,,,,,,,,,,,,,,,
637,52,1100,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,138,215,138,,,,,,,,,,,,,,,,,,,,,,,,
638,52,3207.714286,21.78571429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,151,56,152,151,149,145,118,999,259,999,118,999,151,,,,,,,,,,,,,,
639,52,1705.75,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,163,999,259,162,163,,,,,,,,,,,,,,,,,,,,,,
640,52,923,17.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
641,52,6454.866667,24.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,141,151,149,136,132,567,169,170,999,171,43,53,167,210,138,141,,,,,,,,,,,
642,52,957,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,79,75,999,79,,,,,,,,,,,,,,,,,,,,,,,
643,52,1875,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,255,256,999,151,,,,,,,,,,,,,,,,,,,,,,
644,52,2213,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,149,151,999,355,149,,,,,,,,,,,,,,,,,,,,,,
645,52,1776.5,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,153,999,156,151,,,,,,,,,,,,,,,,,,,,,,
646,52,1438,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,255,455,56,255,,,,,,,,,,,,,,,,,,,,,,,
647,52,1876,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,152,999,157,153,152,,,,,,,,,,,,,,,,,,,,,,
648,52,3322.5,21.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,153,152,56,455,153,,,,,,,,,,,,,,,,,,,,,,
649,52,1258,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,153,999,999,151,,,,,,,,,,,,,,,,,,,,,,
650,52,1080,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,138,137,999,136,138,,,,,,,,,,,,,,,,,,,,,,
651,52,1380,25,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,124,127,323,119,115,123,124,,,,,,,,,,,,,,,,,,,,
652,52,2308,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,124,423,223,123,122,120,119,127,124,,,,,,,,,,,,,,,,,,
653,52,9080,19.06009817,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,132,999,134,136,138,145,67,66,64,63,61,58,59,61,63,66,67,145,132,,,,,,,,
654,52,3541.6,22.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,85,999,75,76,71,70,75,999,85,,,,,,,,,,,,,,,,,,
655,52,4506.25,23.875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,132,133,135,145,85,132,,,,,,,,,,,,,,,,,,,,,
656,52,4241.5,22.875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,138,145,85,145,138,,,,,,,,,,,,,,,,,,,,,,
657,52,3546.666667,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,40,43,45,171,999,999,170,999,999,999,999,173,40,,,,,,,,,,,,,,
658,52,1926,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,259,999,162,999,999,259,,,,,,,,,,,,,,,,,,,,,
659,52,2247.75,19.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,111,112,210,465,166,210,111,,,,,,,,,,,,,,,,,,,,
660,52,2263.6,20.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,107,166,465,999,999,107,55,52,107,,,,,,,,,,,,,,,,,,
661,52,4112,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,151,153,152,999,84,999,66,87,999,66,999,151,,,,,,,,,,,,,,,
662,52,2432,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,66,87,66,,,,,,,,,,,,,,,,,,,,,,,,
663,52,3587.8,22.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,151,149,141,151,118,257,160,159,158,999,118,999,151,,,,,,,,,,,,,,
664,52,2559.333333,21.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,78,999,999,67,75,78,,,,,,,,,,,,,,,,,,,,,
665,52,820,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,323,223,227,323,,,,,,,,,,,,,,,,,,,,,,,
666,36,1287,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,124,323,999,999,124,,,,,,,,,,,,,,,,,,,,,,
667,52,1969.333333,18.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,132,423,999,126,999,323,132,,,,,,,,,,,,,,,,,,,,
668,52,1928,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,342,34,43,,,,,,,,,,,,,,,,,,,,,,,
669,52,5586.285714,24.42857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,124,323,128,999,210,109,107,205,999,107,208,52,50,501,109,210,113,124,,,,,,,,,
670,52,8216.181818,25.27272727,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,50,52,120,138,84,80,76,81,75,137,210,107,54,50,,,,,,,,,,,,,
671,52,9218.636364,25.14285714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,19,18,24,43,53,567,165,164,109,107,55,52,50,501,53,19,,,,,,,,,,,
672,52,2605.5,21.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,132,128,999,423,223,124,323,127,125,323,124,128,132,,,,,,,,,,,,,,
673,52,1380,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,132,120,113,132,,,,,,,,,,,,,,,,,,,,,,,
674,52,2750,22.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,6,5,7,9,,,,,,,,,,,,,,,,,,,,,,
675,52,3059,21.91666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,40,43,45,168,169,172,173,999,999,172,999,168,40,,,,,,,,,,,,,,
676,52,8236,25,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,140,151,152,138,121,115,122,999,232,134,140,,,,,,,,,,,,,,,,
677,52,2090,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,46,39,43,,,,,,,,,,,,,,,,,,,,,,,
678,52,3300,22.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,40,41,43,,,,,,,,,,,,,,,,,,,,,,,
679,52,2252.5,22,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,39,45,999,43,,,,,,,,,,,,,,,,,,,,,,
680,52,2200,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,124,999,223,124,,,,,,,,,,,,,,,,,,,,,,,
681,52,4767.666667,24.5,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,140,152,151,423,124,223,140,,,,,,,,,,,,,,,,,,,,
682,52,4503.666667,23.83333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,135,133,136,118,257,999,259,160,118,135,,,,,,,,,,,,,,,,,
683,52,2908,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,40,35,43,,,,,,,,,,,,,,,,,,,,,,,
684,52,1740,20.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,107,999,205,107,,,,,,,,,,,,,,,,,,,,,,,
685,52,8794.857143,25.08333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,19,24,431,53,107,104,203,205,431,18,,,,,,,,,,,,,,,,
686,52,1970.333333,19.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,999,45,40,43,,,,,,,,,,,,,,,,,,,,,,
687,52,3938.5,23.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,35,43,40,37,35,1,2,999,999,4,35,,,,,,,,,,,,,,,,
688,52,1338,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,169,168,999,169,,,,,,,,,,,,,,,,,,,,,,,
689,52,870,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,149,151,144,149,,,,,,,,,,,,,,,,,,,,,,,
690,52,1090,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,148,999,151,999,151,,,,,,,,,,,,,,,,,,,,,
691,52,9075,19.06009817,0,0.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,152,141,154,151,149,145,118,259,163,164,165,164,163,118,152,,,,,,,,,,,,
692,52,2264.5,20.625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,149,151,149,999,999,999,117,999,138,999,145,147,999,999,149,,,,,,,,,,,,
693,52,1438,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,151,143,999,149,151,141,151,,,,,,,,,,,,,,,,,,,,
694,52,5592.25,24.625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,149,140,153,154,151,145,124,423,223,323,999,145,149,,,,,,,,,,,,,,
695,52,1118,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
696,52,2387.25,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,165,999,999,166,465,999,165,,,,,,,,,,,,,,,,,,,,
697,52,10500,19.06009817,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,152,151,154,145,73,92,67,66,86,88,90,999,89,88,66,67,999,152,,,,,,,,,
698,52,950,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
699,104,3162,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,
700,52,2302,21.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,34,26,20,22,26,,,,,,,,,,,,,,,,,,,,,
701,52,1153.333333,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,128,115,999,121,999,999,123,128,,,,,,,,,,,,,,,,,,,
702,52,2535.5,21.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,132,134,232,135,132,122,115,121,122,999,128,132,,,,,,,,,,,,,,,
703,52,5991.25,24.8125,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,82,84,83,81,80,78,73,96,102,101,100,98,96,95,67,82,,,,,,,,,,,
704,52,4317.2,24.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,137,999,138,117,128,323,223,124,123,999,138,134,137,,,,,,,,,,,,,,
705,52,11005.6,25,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,140,152,151,154,255,155,154,151,53,50,52,210,140,,,,,,,,,,,,,,
706,52,2517.333333,22.16666667,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,76,999,69,691,92,67,69,691,76,,,,,,,,,,,,,,,,,,
